544.974910092303,-69.2492889647059
545.764728802582,-69.2201268352941
546.816767324673,-69.1764709529412
547.868805846765,-69.1764709529412
548.924003643697,-69.0599970588235
549.976042165788,-66.8772029411765
550.765860876067,-66.2223647058824
551.817899398158,-65.9604294117647
552.87309719509,-65.7568183764706
553.925135717182,-65.6111823529412
554.977174239273,-65.5238705882353
555.766992949552,-65.4075713176471
556.822190746484,-65.3202595529412
557.874229268575,-65.2329477882353
558.926267790666,-65.1456360235294
559.981465587599,-65.0583242588235
560.771284297877,-64.9126882352941
561.823322819969,-64.9126882352941
562.87536134206,-64.8837007294118
563.930559138992,-64.8400448470588
564.982597661083,-64.8400448470588
565.772416371362,-64.8400448470588
566.824454893453,-64.8253764705882
567.879652690386,-64.7817205882353
