label:LGMD
65237
2.000847	-2.826691
2.000897	-2.826691
2.000947	-2.828979
2.000996	-2.832794
2.001046	-2.835083
2.001096	-2.837372
2.001146	-2.847290
2.001196	-2.862549
2.001245	-2.869415
2.001295	-2.876282
2.001345	-2.880096
2.001395	-2.880859
2.001445	-2.886200
2.001495	-2.893066
2.001544	-2.893066
2.001594	-2.889252
2.001644	-2.890015
2.001694	-2.891541
2.001744	-2.893066
2.001793	-2.893066
2.001843	-2.896118
2.001893	-2.892303
2.001943	-2.897644
2.001993	-2.901459
2.002043	-2.900696
2.002092	-2.901459
2.002142	-2.895355
2.002192	-2.889252
2.002242	-2.885437
2.002292	-2.887726
2.002341	-2.896118
2.002391	-2.906036
2.002441	-2.913666
2.002491	-2.909851
2.002541	-2.909851
2.002591	-2.915955
2.002640	-2.915955
2.002690	-2.919006
2.002740	-2.920532
2.002790	-2.925110
2.002840	-2.925110
2.002889	-2.920532
2.002939	-2.919006
2.002989	-2.924347
2.003039	-2.931213
2.003089	-2.934265
2.003139	-2.933502
2.003188	-2.927399
2.003238	-2.930450
2.003288	-2.938080
2.003338	-2.940369
2.003388	-2.943420
2.003437	-2.933502
2.003487	-2.933502
2.003537	-2.931213
2.003587	-2.931976
2.003637	-2.933502
2.003687	-2.938080
2.003736	-2.941132
2.003786	-2.940369
2.003836	-2.936554
2.003886	-2.932739
2.003936	-2.936554
2.003985	-2.934265
2.004035	-2.931213
2.004085	-2.928162
2.004135	-2.931213
2.004185	-2.929688
2.004235	-2.928162
2.004284	-2.928162
2.004334	-2.929688
2.004384	-2.929688
2.004434	-2.923584
2.004484	-2.920532
2.004533	-2.920532
2.004583	-2.914429
2.004633	-2.914429
2.004683	-2.909851
2.004733	-2.901459
2.004783	-2.897644
2.004832	-2.895355
2.004882	-2.896118
2.004932	-2.894592
2.004982	-2.891541
2.005032	-2.884674
2.005081	-2.870941
2.005131	-2.866364
2.005181	-2.860260
2.005231	-2.843475
2.005281	-2.843475
2.005331	-2.843475
2.005380	-2.851105
2.005430	-2.857208
2.005480	-2.857208
2.005530	-2.851105
2.005580	-2.843475
2.005629	-2.841187
2.005679	-2.842712
2.005729	-2.835083
2.005779	-2.835083
2.005829	-2.833557
2.005879	-2.831268
2.005928	-2.816772
2.005978	-2.793121
2.006028	-2.761841
2.006078	-2.739716
2.006128	-2.738190
2.006177	-2.735138
2.006227	-2.729797
2.006277	-2.724457
2.006327	-2.719116
2.006377	-2.716064
2.006427	-2.717590
2.006476	-2.718353
2.006526	-2.715302
2.006576	-2.715302
2.006626	-2.716827
2.006676	-2.715302
2.006725	-2.718353
2.006775	-2.721405
2.006825	-2.722931
2.006875	-2.722931
2.006925	-2.723694
2.006975	-2.723694
2.007024	-2.723694
2.007074	-2.722168
2.007124	-2.721405
2.007174	-2.719879
2.007224	-2.717590
2.007273	-2.709961
2.007323	-2.709961
2.007373	-2.709961
2.007423	-2.718353
2.007473	-2.719116
2.007523	-2.723694
2.007572	-2.727509
2.007622	-2.727509
2.007672	-2.727509
2.007722	-2.725983
2.007772	-2.725220
2.007821	-2.723694
2.007871	-2.720642
2.007921	-2.713013
2.007971	-2.703094
2.008021	-2.700806
2.008071	-2.703094
2.008120	-2.701569
2.008170	-2.696991
2.008220	-2.690125
2.008270	-2.684021
2.008320	-2.672577
2.008369	-2.663422
2.008419	-2.659607
2.008469	-2.656555
2.008519	-2.651215
2.008569	-2.642059
2.008619	-2.634430
2.008668	-2.632904
2.008718	-2.634430
2.008768	-2.636719
2.008818	-2.628326
2.008868	-2.615356
2.008917	-2.601624
2.008967	-2.606964
2.009017	-2.606964
2.009067	-2.602386
2.009117	-2.597046
2.009167	-2.593231
2.009216	-2.593994
2.009266	-2.593994
2.009316	-2.593994
2.009366	-2.591705
2.009416	-2.591705
2.009465	-2.591705
2.009515	-2.591705
2.009565	-2.595520
2.009615	-2.598572
2.009665	-2.600098
2.009715	-2.602386
2.009764	-2.603912
2.009814	-2.603912
2.009864	-2.603912
2.009914	-2.602386
2.009964	-2.602386
2.010013	-2.603149
2.010063	-2.606964
2.010113	-2.611542
2.010163	-2.619934
2.010213	-2.621460
2.010263	-2.622986
2.010312	-2.636719
2.010362	-2.649689
2.010412	-2.654266
2.010462	-2.654266
2.010512	-2.654266
2.010561	-2.656555
2.010611	-2.657318
2.010661	-2.658844
2.010711	-2.667999
2.010761	-2.674866
2.010811	-2.674866
2.010860	-2.677917
2.010910	-2.683258
2.010960	-2.684784
2.011010	-2.684784
2.011060	-2.688599
2.011109	-2.688599
2.011159	-2.684784
2.011209	-2.684784
2.011259	-2.688599
2.011309	-2.696991
2.011359	-2.696991
2.011408	-2.696991
2.011458	-2.703094
2.011508	-2.701569
2.011558	-2.703094
2.011608	-2.703094
2.011657	-2.703094
2.011707	-2.703094
2.011757	-2.703857
2.011807	-2.707672
2.011857	-2.712250
2.011907	-2.707672
2.011956	-2.699280
2.012006	-2.693939
2.012056	-2.692413
2.012106	-2.692413
2.012156	-2.693176
2.012205	-2.693176
2.012255	-2.693176
2.012305	-2.698517
2.012355	-2.704620
2.012405	-2.711487
2.012455	-2.716064
2.012504	-2.719879
2.012554	-2.723694
2.012604	-2.718353
2.012654	-2.718353
2.012704	-2.714539
2.012753	-2.709961
2.012803	-2.714539
2.012853	-2.714539
2.012903	-2.714539
2.012953	-2.716064
2.013003	-2.730560
2.013052	-2.737427
2.013102	-2.739716
2.013152	-2.751160
2.013202	-2.755737
2.013252	-2.762604
2.013301	-2.769470
2.013351	-2.781677
2.013401	-2.794647
2.013451	-2.794647
2.013501	-2.797699
2.013551	-2.801514
2.013600	-2.809906
2.013650	-2.828217
2.013700	-2.837372
2.013750	-2.831268
2.013800	-2.832031
2.013849	-2.841187
2.013899	-2.850342
2.013949	-2.859497
2.013999	-2.864838
2.014049	-2.868652
2.014099	-2.865601
2.014148	-2.864838
2.014198	-2.856445
2.014248	-2.857971
2.014298	-2.878571
2.014348	-2.899170
2.014397	-2.890778
2.014447	-2.882385
2.014497	-2.883911
2.014547	-2.897644
2.014597	-2.907562
2.014647	-2.906036
2.014696	-2.901459
2.014746	-2.897644
2.014796	-2.902222
2.014846	-2.909851
2.014896	-2.911377
2.014945	-2.906799
2.014995	-2.902985
2.015045	-2.901459
2.015095	-2.903748
2.015145	-2.899170
2.015195	-2.893066
2.015244	-2.890778
2.015294	-2.886200
2.015344	-2.883148
2.015394	-2.886200
2.015444	-2.888489
2.015493	-2.881622
2.015543	-2.877045
2.015593	-2.871704
2.015643	-2.867889
2.015693	-2.867126
2.015743	-2.862549
2.015792	-2.860260
2.015842	-2.853394
2.015892	-2.852631
2.015942	-2.844238
2.015992	-2.842712
2.016041	-2.831268
2.016091	-2.814484
2.016141	-2.799225
2.016191	-2.799225
2.016241	-2.799225
2.016291	-2.795410
2.016340	-2.791595
2.016390	-2.778625
2.016440	-2.764130
2.016490	-2.762604
2.016540	-2.760315
2.016589	-2.750397
2.016639	-2.738953
2.016689	-2.732086
2.016739	-2.729034
2.016789	-2.729034
2.016839	-2.720642
2.016888	-2.719116
2.016938	-2.718353
2.016988	-2.719116
2.017038	-2.720642
2.017088	-2.715302
2.017137	-2.710724
2.017187	-2.708435
2.017237	-2.705383
2.017287	-2.702332
2.017337	-2.700806
2.017387	-2.700043
2.017436	-2.698517
2.017486	-2.696991
2.017536	-2.691650
2.017586	-2.687073
2.017636	-2.689362
2.017685	-2.689362
2.017735	-2.688599
2.017785	-2.688599
2.017835	-2.689362
2.017885	-2.689362
2.017935	-2.687836
2.017984	-2.687836
2.018034	-2.686310
2.018084	-2.687836
2.018134	-2.690887
2.018184	-2.688599
2.018233	-2.688599
2.018283	-2.687836
2.018333	-2.691650
2.018383	-2.690125
2.018433	-2.687836
2.018483	-2.686310
2.018532	-2.690887
2.018582	-2.700043
2.018632	-2.711487
2.018682	-2.719879
2.018732	-2.724457
2.018781	-2.728271
2.018831	-2.730560
2.018881	-2.730560
2.018931	-2.733612
2.018981	-2.742767
2.019031	-2.748871
2.019080	-2.750397
2.019130	-2.753448
2.019180	-2.753448
2.019230	-2.750397
2.019280	-2.748871
2.019329	-2.748871
2.019379	-2.750397
2.019429	-2.753448
2.019479	-2.755737
2.019529	-2.753448
2.019579	-2.753448
2.019628	-2.753448
2.019678	-2.753448
2.019728	-2.754211
2.019778	-2.751160
2.019828	-2.751160
2.019877	-2.745056
2.019927	-2.743530
2.019977	-2.743530
2.020027	-2.747345
2.020077	-2.746582
2.020127	-2.746582
2.020176	-2.752686
2.020226	-2.752686
2.020276	-2.756500
2.020326	-2.753448
2.020376	-2.753448
2.020425	-2.752686
2.020475	-2.751923
2.020525	-2.747345
2.020575	-2.748871
2.020625	-2.744293
2.020675	-2.748871
2.020724	-2.747345
2.020774	-2.747345
2.020824	-2.744293
2.020874	-2.742767
2.020924	-2.742004
2.020973	-2.743530
2.021023	-2.742767
2.021073	-2.742004
2.021123	-2.742767
2.021173	-2.743530
2.021223	-2.745056
2.021272	-2.748108
2.021322	-2.749634
2.021372	-2.751160
2.021422	-2.752686
2.021472	-2.751160
2.021521	-2.748871
2.021571	-2.751160
2.021621	-2.751923
2.021671	-2.746582
2.021721	-2.745819
2.021771	-2.734375
2.021820	-2.719879
2.021870	-2.715302
2.021920	-2.717590
2.021970	-2.712250
2.022020	-2.700043
2.022069	-2.679443
2.022119	-2.666473
2.022169	-2.661133
2.022219	-2.655029
2.022269	-2.635956
2.022319	-2.613831
2.022368	-2.611542
2.022418	-2.609253
2.022468	-2.600098
2.022518	-2.593231
2.022568	-2.584076
2.022617	-2.587128
2.022667	-2.580261
2.022717	-2.575684
2.022767	-2.575684
2.022817	-2.579498
2.022867	-2.581024
2.022916	-2.583313
2.022966	-2.585602
2.023016	-2.587891
2.023066	-2.587891
2.023116	-2.587891
2.023165	-2.587891
2.023215	-2.584076
2.023265	-2.553558
2.023315	-2.536774
2.023365	-2.507019
2.023415	-2.442169
2.023464	-2.402496
2.023514	-2.384949
2.023564	-2.365112
2.023614	-2.365112
2.023664	-2.353668
2.023713	-2.344513
2.023763	-2.338409
2.023813	-2.339935
2.023863	-2.340698
2.023913	-2.339935
2.023963	-2.339172
2.024012	-2.335358
2.024062	-2.328491
2.024112	-2.329254
2.024162	-2.343750
2.024212	-2.358246
2.024261	-2.365875
2.024311	-2.371216
2.024361	-2.382660
2.024411	-2.396393
2.024461	-2.410889
2.024511	-2.422333
2.024560	-2.423859
2.024610	-2.423859
2.024660	-2.424622
2.024710	-2.426147
2.024760	-2.428436
2.024809	-2.431488
2.024859	-2.436066
2.024909	-2.440643
2.024959	-2.445221
2.025009	-2.445221
2.025059	-2.449799
2.025108	-2.453613
2.025158	-2.452087
2.025208	-2.451324
2.025258	-2.453613
2.025308	-2.455902
2.025357	-2.456665
2.025407	-2.456665
2.025457	-2.456665
2.025507	-2.462006
2.025557	-2.468109
2.025607	-2.471924
2.025656	-2.474976
2.025706	-2.481842
2.025756	-2.488708
2.025806	-2.484894
2.025856	-2.487946
2.025905	-2.491760
2.025955	-2.493286
2.026005	-2.493286
2.026055	-2.500916
2.026105	-2.510834
2.026155	-2.513123
2.026204	-2.514648
2.026254	-2.515411
2.026304	-2.515411
2.026354	-2.516937
2.026404	-2.519226
2.026453	-2.519226
2.026503	-2.519226
2.026553	-2.519226
2.026603	-2.523041
2.026653	-2.523041
2.026703	-2.532959
2.026752	-2.541351
2.026802	-2.541351
2.026852	-2.544403
2.026902	-2.544403
2.026952	-2.533722
2.027001	-2.520752
2.027051	-2.510834
2.027101	-2.494049
2.027151	-2.480316
2.027201	-2.466583
2.027251	-2.445984
2.027300	-2.436829
2.027350	-2.430725
2.027400	-2.410126
2.027450	-2.391815
2.027500	-2.393341
2.027549	-2.392578
2.027599	-2.392578
2.027649	-2.392578
2.027699	-2.392578
2.027749	-2.391052
2.027799	-2.391052
2.027848	-2.387238
2.027898	-2.383423
2.027948	-2.381897
2.027998	-2.379608
2.028048	-2.375793
2.028097	-2.368927
2.028147	-2.361298
2.028197	-2.361298
2.028247	-2.361298
2.028297	-2.368927
2.028347	-2.368927
2.028396	-2.368927
2.028446	-2.361298
2.028496	-2.356720
2.028546	-2.360535
2.028596	-2.368927
2.028645	-2.369690
2.028695	-2.369690
2.028745	-2.365112
2.028795	-2.368164
2.028845	-2.373505
2.028895	-2.380371
2.028944	-2.381897
2.028994	-2.375793
2.029044	-2.372742
2.029094	-2.371979
2.029144	-2.371979
2.029193	-2.374268
2.029243	-2.378845
2.029293	-2.380371
2.029343	-2.382660
2.029393	-2.384949
2.029443	-2.384949
2.029492	-2.381897
2.029542	-2.378845
2.029592	-2.380371
2.029642	-2.376556
2.029692	-2.374268
2.029741	-2.375031
2.029791	-2.372742
2.029841	-2.368164
2.029891	-2.365112
2.029941	-2.362823
2.029991	-2.360535
2.030040	-2.352905
2.030090	-2.342987
2.030140	-2.332306
2.030190	-2.326202
2.030240	-2.322388
2.030289	-2.317047
2.030339	-2.302551
2.030389	-2.276611
2.030439	-2.272034
2.030489	-2.273560
2.030539	-2.276611
2.030588	-2.291107
2.030638	-2.301025
2.030688	-2.308655
2.030738	-2.320099
2.030788	-2.332306
2.030837	-2.347565
2.030887	-2.365875
2.030937	-2.377319
2.030987	-2.382660
2.031037	-2.390289
2.031087	-2.396393
2.031136	-2.397919
2.031186	-2.398682
2.031236	-2.405548
2.031286	-2.419281
2.031336	-2.423859
2.031385	-2.431488
2.031435	-2.436829
2.031485	-2.443695
2.031535	-2.444458
2.031585	-2.447510
2.031635	-2.455902
2.031684	-2.474213
2.031734	-2.476501
2.031784	-2.476501
2.031834	-2.478027
2.031884	-2.481079
2.031933	-2.499390
2.031983	-2.503204
2.032033	-2.509308
2.032083	-2.522278
2.032133	-2.536774
2.032183	-2.546692
2.032232	-2.556610
2.032282	-2.566528
2.032332	-2.577972
2.032382	-2.597046
2.032432	-2.607727
2.032481	-2.614594
2.032531	-2.639771
2.032581	-2.655792
2.032631	-2.658844
2.032681	-2.668762
2.032731	-2.681732
2.032780	-2.694702
2.032830	-2.706146
2.032880	-2.720642
2.032930	-2.729797
2.032980	-2.732086
2.033029	-2.733612
2.033079	-2.733612
2.033129	-2.734375
2.033179	-2.735901
2.033229	-2.741241
2.033279	-2.745819
2.033328	-2.749634
2.033378	-2.751923
2.033428	-2.742767
2.033478	-2.742004
2.033528	-2.726746
2.033577	-2.701569
2.033627	-2.705383
2.033677	-2.713013
2.033727	-2.709961
2.033777	-2.698517
2.033827	-2.699280
2.033876	-2.696991
2.033926	-2.690125
2.033976	-2.676392
2.034026	-2.671814
2.034076	-2.664185
2.034125	-2.636719
2.034175	-2.625275
2.034225	-2.617645
2.034275	-2.610779
2.034325	-2.601624
2.034375	-2.583313
2.034424	-2.570343
2.034474	-2.558899
2.034524	-2.545166
2.034574	-2.526855
2.034624	-2.514648
2.034673	-2.507782
2.034723	-2.498627
2.034773	-2.491760
2.034823	-2.486420
2.034873	-2.475739
2.034923	-2.463531
2.034972	-2.456665
2.035022	-2.449036
2.035072	-2.432251
2.035122	-2.418518
2.035172	-2.416992
2.035221	-2.416992
2.035271	-2.415466
2.035321	-2.410126
2.035371	-2.405548
2.035421	-2.400208
2.035471	-2.394867
2.035520	-2.391052
2.035570	-2.385712
2.035620	-2.381134
2.035670	-2.379608
2.035720	-2.379608
2.035769	-2.378082
2.035819	-2.365112
2.035869	-2.345276
2.035919	-2.330017
2.035969	-2.320099
2.036019	-2.280426
2.036068	-2.229309
2.036118	-2.231598
2.036168	-2.233124
2.036218	-2.236176
2.036268	-2.239227
2.036317	-2.245331
2.036367	-2.246857
2.036417	-2.245331
2.036467	-2.251434
2.036517	-2.248383
2.036567	-2.243805
2.036616	-2.243805
2.036666	-2.250671
2.036716	-2.255249
2.036766	-2.256012
2.036816	-2.259064
2.036865	-2.262878
2.036915	-2.254486
2.036965	-2.248383
2.037015	-2.245331
2.037065	-2.243805
2.037115	-2.238464
2.037164	-2.241516
2.037214	-2.241516
2.037264	-2.237701
2.037314	-2.234650
2.037364	-2.232361
2.037413	-2.232361
2.037463	-2.227020
2.037513	-2.223206
2.037563	-2.223206
2.037613	-2.223206
2.037663	-2.223206
2.037712	-2.223206
2.037762	-2.223206
2.037812	-2.223206
2.037862	-2.223206
2.037912	-2.223206
2.037961	-2.217865
2.038011	-2.213287
2.038061	-2.215576
2.038111	-2.220917
2.038161	-2.226257
2.038211	-2.233124
2.038260	-2.236938
2.038310	-2.240753
2.038360	-2.245331
2.038410	-2.252960
2.038460	-2.259827
2.038509	-2.263641
2.038559	-2.265930
2.038609	-2.268219
2.038659	-2.271271
2.038709	-2.277374
2.038759	-2.279663
2.038808	-2.283478
2.038858	-2.288055
2.038908	-2.291870
2.038958	-2.295685
2.039008	-2.301025
2.039057	-2.303314
2.039107	-2.298737
2.039157	-2.296448
2.039207	-2.301025
2.039257	-2.310944
2.039307	-2.323914
2.039356	-2.333069
2.039406	-2.336121
2.039456	-2.339172
2.039506	-2.342224
2.039556	-2.350616
2.039605	-2.359772
2.039655	-2.368927
2.039705	-2.377319
2.039755	-2.386475
2.039805	-2.394104
2.039855	-2.395630
2.039904	-2.394104
2.039954	-2.395630
2.040004	-2.399445
2.040054	-2.408600
2.040104	-2.423096
2.040153	-2.436066
2.040203	-2.441406
2.040253	-2.438354
2.040303	-2.446747
2.040353	-2.449036
2.040403	-2.453613
2.040452	-2.461243
2.040502	-2.468872
2.040552	-2.473450
2.040602	-2.477264
2.040652	-2.485657
2.040701	-2.494049
2.040751	-2.502441
2.040801	-2.510071
2.040851	-2.510834
2.040901	-2.513885
2.040951	-2.516937
2.041000	-2.519226
2.041050	-2.528381
2.041100	-2.536774
2.041150	-2.539825
2.041200	-2.513885
2.041249	-2.448273
2.041299	-2.398682
2.041349	-2.390289
2.041399	-2.375031
2.041449	-2.371979
2.041499	-2.360535
2.041548	-2.355194
2.041598	-2.355194
2.041648	-2.355194
2.041698	-2.352142
2.041748	-2.353668
2.041797	-2.352905
2.041847	-2.346802
2.041897	-2.343750
2.041947	-2.342987
2.041997	-2.352142
2.042047	-2.357483
2.042096	-2.352905
2.042146	-2.352905
2.042196	-2.355194
2.042246	-2.355194
2.042296	-2.351379
2.042345	-2.347565
2.042395	-2.347565
2.042445	-2.349091
2.042495	-2.346802
2.042545	-2.343750
2.042595	-2.339172
2.042644	-2.329254
2.042694	-2.313232
2.042744	-2.295685
2.042794	-2.289581
2.042844	-2.289581
2.042893	-2.298737
2.042943	-2.310944
2.042993	-2.318573
2.043043	-2.329254
2.043093	-2.344513
2.043143	-2.345276
2.043192	-2.352142
2.043242	-2.362823
2.043292	-2.368164
2.043342	-2.371979
2.043392	-2.371979
2.043441	-2.371979
2.043491	-2.371979
2.043541	-2.385712
2.043591	-2.401733
2.043641	-2.408600
2.043691	-2.411652
2.043740	-2.420044
2.043790	-2.426147
2.043840	-2.426147
2.043890	-2.427673
2.043940	-2.429199
2.043989	-2.434540
2.044039	-2.445221
2.044089	-2.451324
2.044139	-2.451324
2.044189	-2.452087
2.044239	-2.457428
2.044288	-2.461243
2.044338	-2.462006
2.044388	-2.460480
2.044438	-2.461243
2.044488	-2.458954
2.044537	-2.454376
2.044587	-2.448273
2.044637	-2.444458
2.044687	-2.441406
2.044737	-2.404022
2.044787	-2.359772
2.044836	-2.366638
2.044886	-2.351379
2.044936	-2.352905
2.044986	-2.346802
2.045036	-2.347565
2.045085	-2.346802
2.045135	-2.343750
2.045185	-2.342987
2.045235	-2.340698
2.045285	-2.339935
2.045335	-2.342987
2.045384	-2.341461
2.045434	-2.339172
2.045484	-2.345276
2.045534	-2.345276
2.045584	-2.351379
2.045633	-2.352142
2.045683	-2.346802
2.045733	-2.346802
2.045783	-2.352142
2.045833	-2.352142
2.045883	-2.357483
2.045932	-2.360535
2.045982	-2.362823
2.046032	-2.370453
2.046082	-2.376556
2.046132	-2.385712
2.046181	-2.395630
2.046231	-2.396393
2.046281	-2.399445
2.046331	-2.402496
2.046381	-2.402496
2.046431	-2.402496
2.046480	-2.406311
2.046530	-2.410126
2.046580	-2.413177
2.046630	-2.431488
2.046680	-2.452850
2.046729	-2.466583
2.046779	-2.477264
2.046829	-2.484131
2.046879	-2.490997
2.046929	-2.490997
2.046979	-2.490997
2.047028	-2.490997
2.047078	-2.496338
2.047128	-2.510834
2.047178	-2.521515
2.047228	-2.521515
2.047277	-2.521515
2.047327	-2.533722
2.047377	-2.541351
2.047427	-2.542114
2.047477	-2.545166
2.047527	-2.549744
2.047576	-2.549744
2.047626	-2.549744
2.047676	-2.552795
2.047726	-2.559662
2.047776	-2.565765
2.047825	-2.576447
2.047875	-2.586365
2.047925	-2.591705
2.047975	-2.600861
2.048025	-2.605438
2.048075	-2.610779
2.048124	-2.618408
2.048174	-2.628326
2.048224	-2.633667
2.048274	-2.635956
2.048324	-2.635956
2.048373	-2.649689
2.048423	-2.660370
2.048473	-2.661896
2.048523	-2.667999
2.048573	-2.674866
2.048623	-2.671814
2.048672	-2.676392
2.048722	-2.677155
2.048772	-2.685547
2.048822	-2.685547
2.048872	-2.687073
2.048921	-2.689362
2.048971	-2.689362
2.049021	-2.689362
2.049071	-2.686310
2.049121	-2.687836
2.049171	-2.688599
2.049220	-2.687073
2.049270	-2.680969
2.049320	-2.674103
2.049370	-2.676392
2.049420	-2.680969
2.049469	-2.686310
2.049519	-2.689362
2.049569	-2.690125
2.049619	-2.693176
2.049669	-2.694702
2.049719	-2.699280
2.049768	-2.709961
2.049818	-2.709961
2.049868	-2.715302
2.049918	-2.717590
2.049968	-2.721405
2.050017	-2.725220
2.050067	-2.723694
2.050117	-2.725220
2.050167	-2.728271
2.050217	-2.733612
2.050267	-2.737427
2.050316	-2.738953
2.050366	-2.738953
2.050416	-2.738953
2.050466	-2.735901
2.050516	-2.739716
2.050565	-2.744293
2.050615	-2.746582
2.050665	-2.748108
2.050715	-2.750397
2.050765	-2.756500
2.050815	-2.761078
2.050864	-2.764130
2.050914	-2.761841
2.050964	-2.758789
2.051014	-2.756500
2.051064	-2.760315
2.051113	-2.761841
2.051163	-2.764893
2.051213	-2.795410
2.051263	-2.814484
2.051313	-2.810669
2.051363	-2.815247
2.051412	-2.810669
2.051462	-2.806854
2.051512	-2.812195
2.051562	-2.806854
2.051612	-2.798462
2.051661	-2.785492
2.051711	-2.776337
2.051761	-2.771759
2.051811	-2.768707
2.051861	-2.770996
2.051911	-2.770996
2.051960	-2.770996
2.052010	-2.770996
2.052060	-2.770996
2.052110	-2.770233
2.052160	-2.771759
2.052209	-2.772522
2.052259	-2.777100
2.052309	-2.782440
2.052359	-2.788544
2.052409	-2.793884
2.052459	-2.793884
2.052508	-2.796936
2.052558	-2.802277
2.052608	-2.809906
2.052658	-2.813721
2.052708	-2.816010
2.052757	-2.815247
2.052807	-2.815247
2.052857	-2.819061
2.052907	-2.819061
2.052957	-2.820587
2.053007	-2.822876
2.053056	-2.821350
2.053106	-2.814484
2.053156	-2.816010
2.053206	-2.811432
2.053256	-2.810669
2.053305	-2.808380
2.053355	-2.803802
2.053405	-2.799988
2.053455	-2.799988
2.053505	-2.799988
2.053555	-2.803040
2.053604	-2.799988
2.053654	-2.798462
2.053704	-2.800751
2.053754	-2.799988
2.053804	-2.799988
2.053853	-2.797699
2.053903	-2.799988
2.053953	-2.800751
2.054003	-2.801514
2.054053	-2.801514
2.054103	-2.801514
2.054152	-2.799988
2.054202	-2.798462
2.054252	-2.797699
2.054302	-2.787781
2.054352	-2.772522
2.054401	-2.761841
2.054451	-2.761841
2.054501	-2.747345
2.054551	-2.732086
2.054601	-2.726746
2.054651	-2.725983
2.054700	-2.696991
2.054750	-2.668762
2.054800	-2.657318
2.054850	-2.639771
2.054900	-2.629852
2.054949	-2.629852
2.054999	-2.622986
2.055049	-2.614594
2.055099	-2.606201
2.055149	-2.590942
2.055199	-2.580261
2.055248	-2.573395
2.055298	-2.573395
2.055348	-2.571106
2.055398	-2.565765
2.055448	-2.567291
2.055497	-2.563477
2.055547	-2.558899
2.055597	-2.555084
2.055647	-2.555084
2.055697	-2.558899
2.055747	-2.563477
2.055796	-2.567291
2.055846	-2.567291
2.055896	-2.571869
2.055946	-2.571869
2.055996	-2.571869
2.056045	-2.571869
2.056095	-2.568054
2.056145	-2.580261
2.056195	-2.586365
2.056245	-2.583313
2.056295	-2.583313
2.056344	-2.588654
2.056394	-2.589417
2.056444	-2.592468
2.056494	-2.597046
2.056544	-2.606964
2.056593	-2.628326
2.056643	-2.642822
2.056693	-2.646637
2.056743	-2.649689
2.056793	-2.659607
2.056843	-2.671051
2.056892	-2.674866
2.056942	-2.675629
2.056992	-2.674866
2.057042	-2.677155
2.057092	-2.678680
2.057141	-2.679443
2.057191	-2.683258
2.057241	-2.691650
2.057291	-2.704620
2.057341	-2.708435
2.057391	-2.713013
2.057440	-2.725983
2.057490	-2.738953
2.057540	-2.742004
2.057590	-2.741241
2.057640	-2.743530
2.057689	-2.746582
2.057739	-2.755737
2.057789	-2.763367
2.057839	-2.764130
2.057889	-2.767181
2.057939	-2.772522
2.057988	-2.774811
2.058038	-2.788544
2.058088	-2.800751
2.058138	-2.799988
2.058188	-2.802277
2.058237	-2.804565
2.058287	-2.806091
2.058337	-2.814484
2.058387	-2.823639
2.058437	-2.825928
2.058487	-2.830505
2.058536	-2.835083
2.058586	-2.838135
2.058636	-2.841949
2.058686	-2.850342
2.058736	-2.872467
2.058785	-2.880096
2.058835	-2.883148
2.058885	-2.890778
2.058935	-2.897644
2.058985	-2.902985
2.059035	-2.902222
2.059084	-2.905273
2.059134	-2.909088
2.059184	-2.912903
2.059234	-2.919006
2.059284	-2.929688
2.059333	-2.936554
2.059383	-2.942657
2.059433	-2.942657
2.059483	-2.942657
2.059533	-2.942657
2.059583	-2.949524
2.059632	-2.949524
2.059682	-2.951813
2.059732	-2.957153
2.059782	-2.957153
2.059832	-2.958679
2.059881	-2.966309
2.059931	-2.968597
2.059981	-2.968597
2.060031	-2.965546
2.060081	-2.960968
2.060131	-2.960968
2.060180	-2.960968
2.060230	-2.957153
2.060280	-2.951050
2.060330	-2.947235
2.060380	-2.947235
2.060429	-2.949524
2.060479	-2.948761
2.060529	-2.952576
2.060579	-2.949524
2.060629	-2.943420
2.060679	-2.943420
2.060728	-2.947235
2.060778	-2.954865
2.060828	-2.954865
2.060878	-2.956390
2.060928	-2.960205
2.060977	-2.959442
2.061027	-2.954865
2.061077	-2.952576
2.061127	-2.951813
2.061177	-2.951813
2.061227	-2.951813
2.061276	-2.949524
2.061326	-2.947998
2.061376	-2.948761
2.061426	-2.946472
2.061476	-2.944183
2.061525	-2.944183
2.061575	-2.941132
2.061625	-2.937317
2.061675	-2.935791
2.061725	-2.936554
2.061775	-2.936554
2.061824	-2.938843
2.061874	-2.944946
2.061924	-2.942657
2.061974	-2.940369
2.062024	-2.940369
2.062073	-2.944183
2.062123	-2.944183
2.062173	-2.949524
2.062223	-2.951813
2.062273	-2.949524
2.062323	-2.944183
2.062372	-2.940369
2.062422	-2.940369
2.062472	-2.940369
2.062522	-2.947235
2.062572	-2.952576
2.062621	-2.952576
2.062671	-2.952576
2.062721	-2.952576
2.062771	-2.952576
2.062821	-2.956390
2.062871	-2.956390
2.062920	-2.956390
2.062970	-2.951050
2.063020	-2.948761
2.063070	-2.948761
2.063120	-2.957916
2.063169	-2.953339
2.063219	-2.951813
2.063269	-2.951813
2.063319	-2.960205
2.063369	-2.957916
2.063419	-2.955627
2.063468	-2.959442
2.063518	-2.961731
2.063568	-2.967834
2.063618	-2.976990
2.063668	-2.976990
2.063717	-2.972412
2.063767	-2.978516
2.063817	-2.984619
2.063867	-2.987671
2.063917	-2.992249
2.063967	-2.996063
2.064016	-2.999878
2.064066	-3.008270
2.064116	-3.014374
